index,Long,Lat,UTM_X,UTM_Y,status
5833,127.0737465,37.5462633,329835.08312172175,4157217.4577952805,2
5834,127.07374979999999,37.546270199999995,329835.3903635255,4157218.217442409,2
5835,127.0737534,37.5462772,329835.72433723754,4157218.987642305,2
5836,127.0737568,37.546284299999996,329836.040868617,4157219.769300342,2
5837,127.0737602,37.5462913,329836.3571725229,4157220.5398624097,2
5838,127.0737638,37.5462985,329836.6916008967,4157221.3322543013,2
5839,127.0737674,37.546305499999995,329837.02557437983,4157222.1024542437,2
5840,127.0737709,37.5463126,329837.35094038193,4157222.883931253,2
5841,127.0737743,37.5463199,329837.6679263127,4157223.687781303,2
5842,127.0737779,37.5463272,329838.0025818697,4157224.4912692225,2
5843,127.0737815,37.5463345,329838.3372373672,4157225.2947571534,2
5844,127.073785,37.5463418,329838.66305796907,4157226.0984261683,2
5845,127.0737884,37.5463491,329838.9800436712,4157226.9022762636,2
5846,127.0737917,37.5463564,329839.28819448315,4157227.706307444,2
5847,127.0737951,37.5463636,329839.6049526634,4157228.4990615826,2
5848,127.07380189999999,37.5463782,329840.2389236825,4157230.106761852,2
5849,127.07380529999999,37.5463856,329840.55613651755,4157230.9217079836,2
5850,127.073809,37.5463928,329840.8993989739,4157231.713918959,2
5851,127.0738124,37.546400299999995,329841.2168391046,4157232.539961092,2
5852,127.0738157,37.546407699999996,329841.5252169388,4157233.3550883257,2
5853,127.0738191,37.546414999999996,329841.8422021373,4157234.1589385215,2
5854,127.07382279999999,37.5464224,329842.1859191757,4157234.9733415046,2
5855,127.07382609999999,37.5464298,329842.49429684086,4157235.78846877,2
5856,127.07382989999999,37.5464373,329842.8470759948,4157236.613786688,2
5857,127.0738334,37.5464449,329843.17357801495,4157237.4507438038,2
5858,127.073837,37.5464524,329843.50868739164,4157238.276423882,2
5859,127.0738404,37.546459899999995,329843.8261270589,4157239.1024661064,2
5860,127.07384409999999,37.5464677,329844.1707533617,4157239.9612530824,2
5861,127.07384769999999,37.5464754,329844.50631736964,4157240.809125157,2
5862,127.0738516,37.5464833,329844.86884059536,4157241.6786460076,2
5863,127.0738549,37.5464912,329845.17835482606,4157242.549253264,2
5864,127.0738586,37.5464992,329845.5234356804,4157243.43023225,2
5865,127.0738626,37.546507,329845.89456611674,4157244.2884760965,2
5866,127.07386609999999,37.546515,329846.2219772023,4157245.169817238,2
5867,127.0738698,37.5465228,329846.5666030483,4157246.0286043035,2
5868,127.07387349999999,37.5465308,329846.91168363823,4157246.909583343,2
5869,127.07387729999999,37.5465389,329847.26582638035,4157247.801477311,2
5870,127.07388089999999,37.5465467,329847.6016172138,4157248.660445479,2
5871,127.0738847,37.546554799999996,329847.9557598222,4157249.5523394737,2
5872,127.07388809999999,37.5465625,329848.27365349664,4157250.400573811,2
5873,127.0738913,37.5465705,329848.5745597001,4157251.2824582234,2
5874,127.07389479999999,37.5465783,329848.9015154721,4157252.1416075,0
5875,127.0738985,37.5465862,329849.24636820285,4157253.011490647,2
5876,127.07390219999999,37.5465938,329849.5905386631,4157253.848085867,0
5877,127.073906,37.5466015,329849.94377126824,4157254.6955960183,0
5878,127.0739093,37.5466092,329850.25282977463,4157255.5440114853,2
5879,127.07391279999999,37.5466166,329850.5788756339,4157256.3587769014,0
5880,127.07391609999999,37.546624099999995,329850.8874792253,4157257.185000429,0
5881,127.0739196,37.546631399999995,329851.2132975692,4157257.988669888,0
5882,127.07392309999999,37.5466386,329851.5388884561,4157258.7812433788,0
5883,127.07392639999999,37.5466457,329851.8465822828,4157259.563083018,0
5884,127.0739296,37.5466526,329852.14498645824,4157260.3229117678,0
5885,127.073933,37.546659399999996,329852.4608327843,4157261.071282428,0
5886,127.07393599999999,37.546666099999996,329852.74111246347,4157261.8092813515,0
5887,127.07393909999999,37.5466725,329853.0295447014,4157262.513811288,0
5888,127.07394219999999,37.5466791,329853.31843169103,4157263.240533192,2
5889,127.0739454,37.5466852,329853.6150164476,4157263.911594147,2
5890,127.07394819999999,37.5466913,329853.8762619706,4157264.58337934,2
5891,127.073951,37.5466972,329854.13705266477,4157265.232972579,0
5892,127.0739538,37.5467029,329854.3973885274,4157265.860373866,0
5893,127.0739562,37.5467085,329854.62215777946,4157266.4774034037,2
5894,127.0739588,37.5467139,329854.8641417985,4157267.071878875,0
5895,127.0739613,37.5467191,329855.096836202,4157267.644343449,0
5896,127.0739637,37.5467242,329855.3204683885,4157268.2058931026,0
5897,127.073966,37.5467289,329855.5343561763,4157268.723239897,2
5898,127.0739682,37.5467338,329855.73986393685,4157269.2629597113,2
5899,127.0739703,37.5467386,329855.9363094878,4157269.7917646067,2
5900,127.07397259999999,37.5467431,329856.1497424153,4157270.286919454,2
5901,127.0739746,37.5467474,329856.3362161617,4157270.760425511,2
5902,127.07397669999999,37.5467516,329856.53129728243,4157271.222654537,2
5903,127.0739785,37.546755499999996,329856.69919183827,4157271.652138787,2
5904,127.07398029999999,37.5467592,329856.8666315897,4157272.0594310826,2
5905,127.0739821,37.546762799999996,329857.03384393547,4157272.4556273995,2
5906,127.0739837,37.5467661,329857.1827045104,4157272.8188978867,2
5907,127.0739852,37.5467693,329857.3225028933,4157273.1712534507,2
5908,127.0739866,37.5467721,329857.4525569107,4157273.479406147,2
5909,127.0739878,37.5467746,329857.56425916636,4157273.7546330127,2
5910,127.0739888,37.546777,329857.6580644477,4157274.0191260045,2
5911,127.0739907,37.5467811,329857.83524846873,4157274.470621184,2
5912,127.0739917,37.5467829,329857.9276893857,4157274.668538299,2
5913,127.07399249999999,37.546784599999995,329858.0022333334,4157274.8557215384,2
5914,127.0739933,37.5467861,329858.07632249675,4157275.0207128194,2
5915,127.073994,37.5467875,329858.1413494804,4157275.1747891735,2
5916,127.0739945,37.5467888,329858.1884794977,4157275.318131654,2
5917,127.07399509999999,37.54679,329858.2442169092,4157275.4501971006,2
5918,127.0739957,37.546791,329858.29949953395,4157275.560070587,2
5919,127.073996,37.5467921,329858.3285051967,4157275.6815832104,2
5920,127.0739966,37.546793,329858.3835604276,4157275.7803607173,2
5921,127.07399699999999,37.5467939,329858.42094608815,4157275.8795003295,2
5922,127.0739974,37.5467948,329858.45833175024,4157275.978639942,2
5923,127.07399769999999,37.5467954,329858.4862004511,4157276.0446726666,2
5924,127.07399799999999,37.546796199999996,329858.514523934,4157276.1328973514,2
5925,127.0739984,37.546796799999996,329858.55122742034,4157276.198749024,2
5926,127.0739986,37.546797399999996,329858.57026133576,4157276.2649627994,2
5927,127.07399889999999,37.546797999999995,329858.5981300349,4157276.330995525,2
5928,127.0739993,37.546798599999995,329858.6348335176,4157276.3968471964,2
5929,127.07399969999999,37.546799299999996,329858.67176439083,4157276.4737948496,2
5930,127.07399989999999,37.546799899999996,329858.69079830707,4157276.540008626,2
5931,127.07400009999999,37.546800399999995,329858.70960482967,4157276.595126423,2
5932,127.07400039999999,37.546800999999995,329858.73747352685,4157276.6611591466,2
5933,127.0740005,37.5468014,329858.7472178744,4157276.705362017,2
5934,127.0740007,37.546801699999996,329858.7655696167,4157276.738287853,2
5935,127.0740008,37.5468018,329858.7746317913,4157276.749202781,2
5936,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5937,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5938,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5939,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5940,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5941,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5942,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5943,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5944,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5945,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5946,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5947,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5948,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5949,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5950,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5951,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5952,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5953,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5954,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5955,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5956,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5957,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5958,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5959,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5960,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5961,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5962,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5963,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5964,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5965,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5966,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5967,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5968,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5969,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5970,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5971,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5972,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5973,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5974,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5975,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5976,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5977,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5978,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5979,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5980,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5981,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5982,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5983,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5984,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5985,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5986,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5987,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5988,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5989,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
5990,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5991,127.074001,37.546802,329858.79275614023,4157276.771032638,2
5992,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5993,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5994,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
5995,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5996,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5997,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
5998,127.074001,37.546802,329858.79275614023,4157276.771032638,2
5999,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6000,127.074001,37.546802,329858.79275614023,4157276.771032638,2
6001,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6002,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6003,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6004,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6005,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6006,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6007,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6008,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6009,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6010,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6011,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6012,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6013,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6014,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
6015,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
6016,127.07400089999999,37.546802,329858.78392135445,4157276.7712136903,2
6017,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
6018,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
6019,127.07400089999999,37.5468019,329858.78369396355,4157276.7601177106,2
6020,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
6021,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
6022,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
6023,127.074001,37.5468019,329858.7925287493,4157276.759936658,2
6024,127.074001,37.546802,329858.79275614023,4157276.771032638,2
6025,127.07400109999999,37.546802,329858.8015909238,4157276.770851586,2
6026,127.0740012,37.546802199999995,329858.8108804892,4157276.792862494,2
6027,127.07400129999999,37.546802299999996,329858.8199426636,4157276.8037774223,2
6028,127.0740014,37.5468026,329858.8294596197,4157276.8368843114,2
6029,127.07400159999999,37.546803,329858.8480387501,4157276.8809061283,2
6030,127.0740019,37.5468034,329858.8754526659,4157276.9247468933,2
6031,127.0740021,37.5468038,329858.8940317959,4157276.9687687103,2
6032,127.0740022,37.546804699999996,329858.90491309616,4157277.0684514805,2
6033,127.07400279999999,37.546806,329858.960877875,4157277.211612911,2
6034,127.07400319999999,37.5468067,329858.9978087443,4157277.2885605646,2
6035,127.0740036,37.5468074,329859.03473961074,4157277.365508219,2
6036,127.07400399999999,37.546808399999996,329859.07235264825,4157277.4757438144,2
6037,127.0740045,37.5468093,329859.11857307935,4157277.574702377,2
6038,127.074005,37.5468103,329859.16502089764,4157277.6847569216,2
6039,127.07400539999999,37.546811399999996,329859.20286132273,4157277.8060884965,2
6040,127.07400609999999,37.5468125,329859.2672060961,4157277.926876919,2
6041,127.07400659999999,37.546813799999995,329859.3143360816,4157278.0702194027,2
6042,127.0740072,37.546814999999995,329859.3700734598,4157278.202284856,2
6043,127.07400779999999,37.5468165,329859.42649300455,4157278.3676382517,2
6044,127.07400849999999,37.5468179,329859.49151994113,4157278.521714615,2
6045,127.07400919999999,37.5468194,329859.5567742655,4157278.686886958,2
6046,127.07401,37.546821099999995,329859.63131814875,4157278.8740702122,2
6047,127.07401089999999,37.546822899999995,329859.7149241976,4157279.0721683954,2
6048,127.07401279999999,37.5468268,329859.8916532384,4157279.501471655,2
6049,127.0740139,37.5468289,329859.99361100735,4157279.73249568,2
6050,127.0740149,37.5468312,329860.08718876983,4157279.9858927163,2
6051,127.0740161,37.5468336,329860.1986634759,4157280.2500236332,2
6052,127.0740172,37.5468361,329860.3015307853,4157280.5254315822,2
6053,127.0740185,37.5468386,329860.42206764687,4157280.800477432,2
6054,127.07401979999999,37.5468414,329860.54328666546,4157281.1088112234,2
6055,127.07402119999999,37.546844199999995,329860.6733404589,4157281.4169639656,2
6056,127.0740225,37.5468471,329860.79478685156,4157281.736393743,2
6057,127.0740239,37.5468501,329860.92529540206,4157282.0667384495,2
6058,127.0740254,37.5468532,329861.0648661089,4157282.407998088,2
6059,127.074027,37.5468565,329861.2137263607,4157282.7712686397,2
6060,127.07402859999999,37.5468598,329861.36258659844,4157283.1345391944,2
6061,127.07403049999999,37.5468636,329861.539088094,4157283.552746505,2
6062,127.0740324,37.5468675,329861.7158169586,4157283.9820497986,2
6063,127.0740364,37.5468757,329862.08785373997,4157284.884678221,2
6064,127.0740383,37.5468799,329862.26526471315,4157285.347269465,2
6065,127.0740402,37.546884299999995,329862.4431304439,4157285.832052674,2
6066,127.07404229999999,37.5468888,329862.6388930868,4157286.3275697716,2
6067,127.0740443,37.546893399999995,329862.826048324,4157286.8343638997,2
6068,127.0740464,37.546898,329863.02203831275,4157287.3409769847,2
6069,127.0740489,37.5469027,329863.2535947519,4157287.8579618637,2
6070,127.0740512,37.546907399999995,329863.46748162224,4157288.375308843,2
6071,127.07405349999999,37.5469122,329863.6815958534,4157288.9037518078,2
6072,127.0740558,37.5469171,329863.89593744464,4157289.443290758,2
6073,127.0740579,37.546921999999995,329864.0926094717,4157289.9831918064,2
6074,127.0740604,37.546927,329864.3248479351,4157290.5334646516,2
6075,127.074063,37.546932,329864.5659211384,4157291.083556458,2
6076,127.07406519999999,37.5469371,329864.771882626,4157291.6454684366,2
6077,127.07406739999999,37.5469423,329864.97807147214,4157292.2184763975,2
6078,127.07407189999999,37.546952499999996,329865.39882908645,4157293.34211933,2
6079,127.0740747,37.5469575,329865.6575716798,4157293.8918490727,2
6080,127.0740769,37.5469625,329865.86330565426,4157294.4426650954,2
6081,127.07407939999999,37.5469675,329866.0955438956,4157294.992937986,2
6082,127.07408179999999,37.546972499999995,329866.31894734537,4157295.543391927,2
6083,127.07408369999999,37.5469775,329866.4981769521,4157296.0947510977,2
6084,127.0740859,37.546982299999996,329866.703456065,4157296.623375177,2
6085,127.07408799999999,37.5469872,329866.90012776945,4157297.1632762854,2
6086,127.0740902,37.546991899999995,329867.1051794513,4157297.680804394,2
6087,127.0740926,37.5469967,329867.32812801184,4157298.209066398,2
6088,127.07409469999999,37.5470014,329867.5243448857,4157298.7267755605,2
6089,127.074097,37.547005999999996,329867.7380038755,4157299.2330266587,2
6090,127.07409899999999,37.5470105,329867.9249311822,4157299.7287249104,2
6091,127.0741012,37.547015099999996,329868.12975536985,4157300.2351570604,2
6092,127.0741032,37.5470195,329868.3164552548,4157300.719759341,2
6093,127.0741072,37.5470283,329868.6898549695,4157301.6889639124,2
6094,127.0741091,37.547032699999995,329868.86772003875,4157302.1737472457,2
6095,127.07411139999999,37.547036999999996,329869.0806967349,4157302.646710434,2
6096,127.07411309999999,37.5470415,329869.24111963325,4157303.1429518396,2
6097,127.0741151,37.5470458,329869.42759202316,4157303.6164581613,2
6098,127.0741175,37.5470502,329869.6496307885,4157304.100336302,2
6099,127.07411959999999,37.5470545,329869.8449378909,4157304.5736615905,2
6100,127.07412169999999,37.547058899999996,329870.0404723508,4157305.058082864,2
6101,127.0741238,37.5470633,329870.23600678984,4157305.5425041425,2
6102,127.0741259,37.5470677,329870.43154120573,4157306.0269254236,2
6103,127.07412799999999,37.547072,329870.6268482256,4157306.5002507293,2
6104,127.0741302,37.5470762,329870.8307625991,4157306.962299019,2
6105,127.07413229999999,37.5470803,329871.02561482193,4157307.413432372,2
6106,127.07413439999999,37.547084399999996,329871.2204670274,4157307.8645657296,2
6107,127.07413659999999,37.5470885,329871.424153963,4157308.3155180514,2
6108,127.07413869999999,37.5470925,329871.61877875286,4157308.7555554365,2
6109,127.07414089999999,37.547096499999995,329871.8222382722,4157309.1954117855,2
6110,127.0741434,37.5471004,329872.05197464017,4157309.6236290443,2
6111,127.0741458,37.5471043,329872.2728762382,4157310.0520273456,2
6112,127.0741482,37.5471083,329872.49400518986,4157310.4915216337,2
6113,127.07415089999999,37.5471119,329872.74072886055,4157310.8860888886,2
6114,127.07415359999999,37.5471159,329872.9883620068,4157311.325040073,2
6115,127.0741565,37.547119699999996,329873.2532098737,4157311.7414372256,2
6116,127.07415929999999,37.5471235,329873.50922296767,4157312.158015427,2
6117,127.0741623,37.5471273,329873.78290552914,4157312.574231559,2
6118,127.0741656,37.547131,329874.08286492445,4157312.978808608,2
6119,127.074169,37.5471346,329874.3914316628,4157313.372108649,2
6120,127.07417249999999,37.5471383,329874.7090604864,4157313.7763236444,2
6121,127.07417629999999,37.5471417,329875.0525113981,4157314.1467076023,2
6122,127.07418009999999,37.547145199999996,329875.3961896489,4157314.5281875543,2
6123,127.0741845,37.5471486,329875.7926489541,4157314.897485328,2
6124,127.07418879999999,37.547151899999996,329876.1800461095,4157315.255868172,2
6125,127.0741934,37.5471551,329876.59372008865,4157315.60261195,2
6126,127.07419809999999,37.5471581,329877.0157740355,4157315.926982754,2
6127,127.07420309999999,37.5471609,329877.463877434,4157316.2286185147,2
6128,127.0742083,37.547163499999996,329877.92919554637,4157316.5077002714,2
6129,127.07421369999999,37.5471663,329878.41263784026,4157316.8086119504,2
6130,127.0742193,37.5471685,329878.9123853784,4157317.0425857073,2
6131,127.0742252,37.5471709,329879.4390918389,4157317.298208362,2
6132,127.0742313,37.5471729,329879.9825582822,4157317.509085064,2
6133,127.07423759999999,37.5471747,329880.54323944484,4157317.69740778,2
6134,127.07424409999999,37.5471764,329881.1213626965,4157317.874272492,2
6135,127.07425079999999,37.547177999999995,329881.7169280336,4157318.0396792055,2
6136,127.07425769999999,37.5471791,329882.32902601175,4157318.149244002,2
6137,127.0742648,37.547179899999996,329882.95811136544,4157318.225158846,2
6138,127.07427229999999,37.5471808,329883.6227630176,4157318.3114456087,2
6139,127.07427999999999,37.547181699999996,329884.3050841296,4157318.397370373,2
6140,127.0742961,37.5471824,329885.7290685354,4157318.445897108,2
6141,127.07430509999999,37.5471824,329886.5241949903,4157318.429604907,2
6142,127.07431369999999,37.5471822,329887.2835277816,4157318.391844914,2
6143,127.0743227,37.5471819,329888.07797217416,4157318.3422649214,2
6144,127.07433189999999,37.5471812,329888.88917663123,4157318.247939041,2
6145,127.0743413,37.547180499999996,329889.7180505814,4157318.153251198,2
6146,127.07435079999999,37.5471795,329890.55507722974,4157318.025094479,2
6147,127.07436039999999,37.5471782,329891.40025658696,4157317.863468886,2
6148,127.07437019999999,37.547176799999995,329892.26287810074,4157317.6903853645,2
6149,127.0743801,37.5471751,329893.13365234283,4157317.483832975,2
6150,127.07439009999999,37.547173199999996,329894.0128066668,4157317.2549077044,2
6151,127.07440009999999,37.5471712,329894.8917336911,4157317.0148865455,2
6152,127.0744103,37.547168899999996,329895.7876482075,4157316.7412155136,2
6153,127.07442049999999,37.5471664,329896.68310808955,4157316.445352623,2
6154,127.07443079999999,37.5471637,329897.5869480892,4157316.1271168552,2
6155,127.0744519,37.547157999999996,329899.4381199685,4157315.456452634,2
6156,127.0744625,37.5471548,329900.36732770014,4157315.0821942487,2
6157,127.0744733,37.5471516,329901.3142049942,4157314.707573953,2
6158,127.0744843,37.547148299999996,329902.2785245173,4157314.3214957747,2
6159,127.07449539999999,37.5471449,329903.25145153323,4157313.9241407253,2
6160,127.07450659999999,37.5471414,329904.2329860494,4157313.515508809,2
6161,127.0745178,37.547137899999996,329905.214520655,4157313.1068770112,2
6162,127.07452909999999,37.547134299999996,329906.2046627677,4157312.6869683517,2
6163,127.0745405,37.547130599999996,329907.2034123908,4157312.2557828315,2
6164,127.07455189999999,37.547126899999995,329908.20216211025,4157311.8245974355,2
6165,127.07456339999999,37.5471231,329909.2095193494,4157311.382135183,2
6166,127.07457489999999,37.5471193,329910.21687668853,4157310.9396730587,2
6167,127.0745864,37.5471157,329911.2246887789,4157310.5194030185,2
6168,127.074598,37.547111799999996,329912.2406537463,4157310.065664169,2
6169,127.0746095,37.547108099999996,329913.2482387141,4157309.634298402,2
6170,127.0746327,37.5471006,329915.28085112316,4157308.7601092826,2
6171,127.0746444,37.5470968,329916.3058785711,4157308.3172859345,2
6172,127.07465599999999,37.547093,329917.3220713747,4157307.874643706,2
6173,127.07466769999999,37.547089299999996,329918.34732634376,4157307.4429165954,2
6174,127.0746793,37.547085599999996,329919.36374666495,4157307.011370605,2
6175,127.0746911,37.547081899999995,329920.39783658553,4157306.579462768,2
6176,127.0747028,37.547078,329921.42263723945,4157306.1255440903,2
6177,127.07471439999999,37.547073999999995,329922.4383759395,4157305.66071055,2
6178,127.07472609999999,37.5470701,329923.46317680797,4157305.206792134,2
6179,127.07473789999999,37.547066199999996,329924.4968125346,4157304.7526928633,2
6180,127.0747612,37.547058199999995,329926.5371254494,4157303.822845707,2
6181,127.07477279999999,37.5470542,329927.55286469194,4157303.358012813,2
6182,127.07478429999999,37.5470501,329928.5595419926,4157302.8822650476,2
6183,127.0747959,37.547046099999996,329929.57528145576,4157302.4174324083,2
6184,127.0748187,37.5470377,329931.5705125057,4157301.4441075027,2
6185,127.0748301,37.5470334,329932.56790090614,4157300.946349257,2
6186,127.0748416,37.547028999999995,329933.57389688457,4157300.4373141825,2
6187,127.07485299999999,37.5470247,329934.57128551486,4157299.939556188,2
6188,127.07486449999999,37.5470204,329935.57750901906,4157299.4416173445,2
6189,127.07487619999999,37.5470159,329936.60094757634,4157298.9211247293,2
6190,127.0748879,37.547011499999996,329937.62461354444,4157298.4117282233,2
6191,127.0748996,37.547007,329938.6480523477,4157297.891235872,2
6192,127.0749111,37.5470024,329939.6535944706,4157297.3600096037,2
6193,127.07492269999999,37.5469978,329940.66797147936,4157296.8286024975,2
6194,127.0749342,37.546993199999996,329941.6735138538,4157296.297376483,2
6195,127.07494559999999,37.5469885,329942.6699943099,4157295.755235581,2
6196,127.07495689999999,37.5469837,329943.6574128546,4157295.202179788,2
6197,127.0749682,37.546979,329944.6450588044,4157294.660220094,2
6198,127.07497939999999,37.5469742,329945.623642839,4157294.107345505,2
6199,127.0750018,37.5469644,329947.58035674324,4157292.9794047293,2
6200,127.07501309999999,37.5469594,329948.5673213819,4157292.4041575864,2
6201,127.0750243,37.5469542,329949.54499684577,4157291.8068995653,2
6202,127.07503559999999,37.5469489,329950.53127994464,4157291.1983647286,2
6203,127.0750468,37.5469436,329951.5087284171,4157290.59001097,2
6204,127.0750582,37.5469382,329952.50361929747,4157289.9701994485,2
6205,127.07506959999999,37.5469327,329953.4982830554,4157289.3392920718,2
6206,127.075081,37.546927,329954.49249243585,4157288.6861928627,2
6207,127.07509239999999,37.5469213,329955.48670196766,4157288.0330937793,2
6208,127.07510389999999,37.5469155,329956.4895191627,4157287.3687178944,2
6209,127.0751152,37.5469095,329957.4742124572,4157286.6825120747,2
6210,127.07512679999999,37.5469034,329958.4851829639,4157285.98466756,2
6211,127.07514979999999,37.5468908,329960.4885459118,4157284.544956894,2
6212,127.07516129999999,37.546884299999995,329961.48977313575,4157283.802909795,2
6213,127.0751846,37.5468711,329963.5182779337,4157282.296081204,2
6214,127.0751962,37.5468642,329964.52743146656,4157281.5094696404,2
6215,127.0752081,37.5468573,329965.56308951764,4157280.72231539,2
6216,127.0752201,37.5468504,329966.60758253967,4157279.934980339,2
6217,127.0752323,37.5468435,329967.6697453143,4157279.1472835555,2
6218,127.0752445,37.5468365,329968.7316810419,4157278.3484909367,2
6219,127.07525659999999,37.5468292,329969.78410046536,4157277.516591462,2
6220,127.0752689,37.546822,329970.8544169009,4157276.6954262406,2
6221,127.0752813,37.5468149,329971.9337955641,4157275.8851762125,2
6222,127.07529369999999,37.5468076,329973.01271995966,4157275.0527343773,2
6223,127.0753063,37.546800499999996,329974.1097686095,4157274.242122787,2
6224,127.0753189,37.5467935,329975.20704470633,4157273.4426073297,2
6225,127.0753314,37.546786399999995,329976.29525899264,4157272.6321769734,2
6226,127.07534419999999,37.5467795,329977.4104323089,4157271.843395948,2
6227,127.07535689999999,37.5467726,329978.516771049,4157271.0547960033,2
6228,127.07538199999999,37.546759,329980.70339924365,4157269.5003313045,2
6229,127.07539469999999,37.546752399999995,329981.81042027846,4157268.745019756,2
6230,127.0754073,37.5467459,329982.9088339475,4157268.000985261,2
6231,127.07541979999999,37.5467393,329983.99818579596,4157267.2460358604,2
6232,127.07543229999999,37.546732999999996,329985.08821950376,4157266.5243745423,2
6233,127.07544469999999,37.5467267,329986.1694186094,4157265.802894291,2
6234,127.075457,37.5467205,329987.2420103268,4157265.0926910797,2
6235,127.0754692,37.5467143,329988.3057674302,4157264.382668928,2
