index,Long,Lat,UTM_X,UTM_Y,status
1638,127.0802056,37.5419832,330396.0339161197,4156730.8631981085,0
1639,127.0802049,37.5419874,330395.98158728116,4156731.3304917184,0
1640,127.08020379999999,37.5419917,330395.894143706,4156731.8096031332,0
1641,127.08020259999999,37.541996,330395.79786479985,4156732.2888950077,0
1642,127.0802011,37.5420005,330395.675533143,4156732.7909201924,0
1643,127.08019879999999,37.5420046,330395.48161223147,4156733.250005215,0
1644,127.08019639999999,37.5420087,330395.2788560013,4156733.7092707045,0
1645,127.08019379999999,37.5420125,330395.0577492103,4156734.1356092384,0
1646,127.08019139999999,37.542016499999995,330394.8547663938,4156734.583778778,0
1647,127.0801891,37.5420206,330394.66084557597,4156735.0428638267,0
1648,127.08018639999999,37.5420246,330394.43135678663,4156735.4915747647,0
1649,127.0801832,37.5420284,330394.1572380533,4156735.9189960975,0
1650,127.0801793,37.5420319,330393.8205920685,4156736.314392793,0
1651,127.0801764,37.5420358,330393.5732060502,4156736.752368722,0
1652,127.08017369999999,37.5420397,330393.34349073307,4156737.189983734,0
1653,127.08017059999999,37.5420436,330393.07843409106,4156737.6283206074,0
1654,127.08016749999999,37.5420473,330392.81292420556,4156738.0444655656,0
1655,127.080164,37.542051199999996,330392.5125262742,4156738.4835243127,0
1656,127.0801607,37.542054799999995,330392.22911913344,4156738.888934257,0
1657,127.0801573,37.542058499999996,330391.9371033241,4156739.305620641,0
1658,127.08015409999999,37.5420624,330391.6632114942,4156739.74413803,0
1659,127.08015049999999,37.542066,330391.3532984358,4156740.150089405,0
1660,127.0801468,37.5420696,330391.0345500761,4156740.5562212584,0
1661,127.0801429,37.542073099999996,330390.6979044351,4156740.9516180935,0
1662,127.0801391,37.5420766,330390.3700941629,4156741.3468344794,0
1663,127.08013509999999,37.542080399999996,330390.02529318,4156741.7756996984,0
1664,127.0801262,37.5420875,330389.2550401145,4156742.579574583,0
1665,127.08012129999999,37.5420906,330388.8291347497,4156742.932392331,0
1666,127.0801164,37.542094,330388.40390935226,4156743.3184979893,0
1667,127.0801113,37.5420973,330387.9607866873,4156743.693868647,0
1668,127.08010589999999,37.5421005,330387.4909314221,4156744.058684776,0
1669,127.08010019999999,37.542103399999995,330386.99389026884,4156744.3907544576,0
1670,127.08009419999999,37.5421062,330386.4701165173,4156744.7122696214,0
1671,127.08008819999999,37.542108899999995,330385.94611615804,4156745.0226888563,0
1672,127.08008179999999,37.5421115,330385.3865478681,4156745.322734052,0
1673,127.0800757,37.5421137,330384.8525790131,4156745.577854022,0
1674,127.080069,37.5421158,330384.2653715648,4156745.822960902,0
1675,127.0800625,37.5421177,330383.69538150454,4156746.045514954,0
1676,127.0800561,37.5421194,330383.1337735022,4156746.245696648,0
1677,127.0800495,37.542121,330382.5542682161,4156746.435143367,0
1678,127.0800431,37.5421224,330381.99198030407,4156746.602037253,0
1679,127.0800367,37.5421238,330381.429692415,4156746.768931179,0
1680,127.0800302,37.5421249,330380.857889254,4156746.902717733,0
1681,127.08002359999999,37.542125999999996,330380.27725078125,4156747.0366848037,0
1682,127.0800173,37.542127,330379.72289165575,4156747.159014521,0
1683,127.080011,37.542128,330379.1685325446,4156747.2813442736,0
1684,127.08000489999999,37.542128999999996,330378.63184410334,4156747.403313107,0
1685,127.079999,37.5421299,330378.1125996737,4156747.5138250543,0
1686,127.07999319999999,37.5421306,330377.60173726664,4156747.6019646283,0
1687,127.07998749999999,37.542131499999996,330377.1001635147,4156747.7121156794,0
1688,127.07998219999999,37.5421325,330376.6341577439,4156747.832640798,0
1689,127.07997689999999,37.5421335,330376.1681519875,4156747.953165943,0
1690,127.0799718,37.542134399999995,330375.71959023655,4156748.0622341866,0
1691,127.0799668,37.5421352,330375.27963715943,4156748.16002601,0
1692,127.079962,37.542136,330374.8573547477,4156748.2574568912,0
1693,127.0799574,37.542136899999996,330374.45296966354,4156748.3656227905,0
1694,127.07995299999999,37.5421379,330374.06648190366,4156748.484523704,0
1695,127.07994869999999,37.542139,330373.6890561444,4156748.6143401125,0
1696,127.0799447,37.5421401,330373.338136378,4156748.7436150843,0
1697,127.0799407,37.542141099999995,330372.98698995484,4156748.8617941095,0
1698,127.0799368,37.5421422,330372.64490553475,4156748.990888626,0
1699,127.079933,37.5421438,330372.3127897792,4156749.175282484,0
1700,127.0799294,37.5421455,330371.99857135594,4156749.3704113434,0
1701,127.0799261,37.5421471,330371.7106322578,4156749.5539027955,0
1702,127.0799229,37.5421487,330371.43152849993,4156749.7372137695,0
1703,127.0799198,37.5421502,330371.16103341006,4156749.9092483055,0
1704,127.0799169,37.5421517,330370.9082089838,4156750.080921874,0
1705,127.07991179999999,37.542154499999995,330370.46395409736,4156750.4008136946,0
1706,127.0799098,37.542156,330370.29064762243,4156750.570862894,0
1707,127.07990799999999,37.542157599999996,330370.1352384746,4156750.7516470803,0
1708,127.07990629999999,37.5421591,330369.9884379868,4156750.921154821,0
1709,127.0799048,37.5421604,330369.8588548177,4156751.068109661,0
1710,127.07990319999999,37.542161899999996,330369.72088966763,4156751.2374369176,0
1711,127.07990179999999,37.5421635,330369.6008218383,4156751.4174991623,0
1712,127.0799005,37.542164799999995,330369.4889093313,4156751.56409303,0
1713,127.07989909999999,37.542166099999996,330369.368161505,4156751.7108673896,0
1714,127.07989819999999,37.5421688,330369.29476367857,4156752.012082781,0
1715,127.0798975,37.5421712,330369.2383564964,4156752.2796493056,0
1716,127.0798954,37.5421754,330369.0623348619,4156752.749470008,0
1717,127.0798942,37.5421779,330368.96197775134,4156753.029034946,0
1718,127.0798925,37.5421796,330368.81563067366,4156753.2207346344,0
1719,127.07989119999999,37.5421818,330368.70575824403,4156753.467192179,0
1720,127.07988929999999,37.542183699999995,330368.5421938774,4156753.6814447776,0
1721,127.07988759999999,37.5421859,330368.39698017784,4156753.9286242872,0
1722,127.0798853,37.542187399999996,330368.1971678587,4156754.099215004,0
1723,127.07988309999999,37.5421891,330368.0066442123,4156754.291817162,0
1724,127.07988049999999,37.5421909,330367.78100596205,4156754.49623725,0
1725,127.07987759999999,37.5421931,330367.5297684539,4156754.745582669,0
1726,127.0798749,37.5421957,330367.29710829246,4156755.0389509625,0
1727,127.07987159999999,37.542198299999995,330367.011436227,4156755.3334022136,0
1728,127.07986819999999,37.5422006,330366.7162488418,4156755.594746081,0
1729,127.0798646,37.5422035,330366.404750881,4156755.923026719,0
1730,127.0798605,37.5422064,330366.0490763512,4156756.2522098348,0
1731,127.07985599999999,37.542209199999995,330365.6578338983,4156756.5710189757,0
1732,127.0798511,37.5422116,330365.2303434999,4156756.8461662643,0
1733,127.07984569999999,37.5422134,330364.7573164791,4156757.055640269,0
1734,127.07983999999999,37.542214799999996,330364.25687681953,4156757.221271934,0
1735,127.0798342,37.5422161,330363.7473751831,4156757.3759881645,0
1736,127.07982759999999,37.5422168,330363.16583095246,4156757.465572618,0
1737,127.0798214,37.5422185,330362.621894795,4156757.665394753,0
1738,127.07981489999999,37.5422205,330362.0521327482,4156757.899046305,0
1739,127.0798083,37.542221999999995,330361.4724020128,4156758.0773985796,0
1740,127.0798016,37.5422236,330360.88406266295,4156758.267027358,0
1741,127.0797949,37.5422252,330360.2957233379,4156758.456656179,0
1742,127.079788,37.5422265,330359.689033355,4156758.6133581544,0
1743,127.07978109999999,37.5422277,330359.08211671095,4156758.7589642107,0
1744,127.0797741,37.5422286,330358.46568471263,4156758.8714629263,0
1745,127.0797671,37.5422298,330357.84993278584,4156759.017249576,0
1746,127.07975959999999,37.5422309,330357.1897776092,4156759.152842821,0
1747,127.07975239999999,37.542232,330356.5561284014,4156759.28789461,0
1748,127.07974499999999,37.542232899999995,330355.9043552034,4156759.4011155297,0
1749,127.07973759999999,37.5422338,330355.25258202036,4156759.5143365017,0
1750,127.07972989999999,37.5422345,330354.573849523,4156759.605907114,0
1751,127.07972219999999,37.5422355,330353.8957971129,4156759.7307656724,0
1752,127.0797144,37.5422364,330353.2086827129,4156759.844708831,0
1753,127.07970619999999,37.5422374,330352.48645375564,4156759.970470038,0
1754,127.0796982,37.542238499999996,330351.7821221459,4156760.106966255,0
1755,127.0796901,37.5422395,330351.0687285439,4156760.23254708,0
1756,127.07968199999999,37.5422405,330350.35533496016,4156760.3581279665,0
1757,127.07967389999999,37.5422416,330349.6421680916,4156760.4948048783,0
1758,127.07966599999999,37.542242699999996,330348.94667187275,4156760.6311208284,0
1759,127.0796579,37.5422435,330348.2328249506,4156760.7345099743,0
1760,127.07965,37.5422447,330347.5375554684,4156760.881922008,0
1761,127.0796419,37.5422456,330346.8239352772,4156760.9964072388,0
1762,127.079634,37.542246299999995,330346.1275323302,4156761.0883395765,0
1763,127.0796259,37.5422473,330345.4141388722,4156761.213920892,0
1764,127.07961809999999,37.542248,330344.72657126473,4156761.305672834,0
1765,127.07961019999999,37.5422489,330344.03062176396,4156761.419797276,0
1766,127.0796025,37.5422498,330343.3523429095,4156761.5335607426,0
1767,127.0795948,37.5422507,330342.67406406836,4156761.647324264,0
1768,127.07958719999999,37.5422515,330342.00439385197,4156761.7498113615,0
1769,127.07957979999999,37.542252399999995,330341.35262098245,4156761.863033436,0
1770,127.07957259999999,37.5422535,330340.71897217515,4156761.9980864506,0
1771,127.0795655,37.542254199999995,330340.093251863,4156762.088575139,0
1772,127.07955849999999,37.542255,330339.4765935815,4156762.1899793167,0
1773,127.0795514,37.542256,330338.8515534264,4156762.313755992,0
1774,127.0795378,37.5422581,330337.654711752,4156762.571322304,0
1775,127.07953149999999,37.5422588,330337.09967400867,4156762.6603670344,0
1776,127.0795251,37.5422598,330336.5364811057,4156762.782880217,0
1777,127.0795192,37.5422608,330336.0174647793,4156762.904490813,0
1778,127.07951349999999,37.5422612,330335.514758799,4156762.9591646106,0
1779,127.07950819999999,37.5422617,330335.0476207936,4156763.0242122994,0
1780,127.07950319999999,37.542262799999996,330334.60834903445,4156763.155294213,0
1781,127.0794983,37.5422637,330334.17745916534,4156763.2640036973,0
1782,127.0794935,37.5422642,330333.7544977459,4156763.3281488223,0
1783,127.0794889,37.5422648,330333.3494336754,4156763.403028877,0
1784,127.0794846,37.5422649,330332.96974195173,4156763.4218875514,0
1785,127.0794803,37.5422659,330332.5920907093,4156763.5406099115,0
1786,127.0794763,37.5422663,330332.2395850895,4156763.592214924,0
1787,127.0794718,37.542266999999995,330331.8435830746,4156763.6780104865,0
1788,127.07946779999999,37.5422679,330331.4922110723,4156763.785095347,0
1789,127.0794638,37.542268199999995,330331.13947874773,4156763.8256044406,0
1790,127.07946,37.5422687,330330.8048704942,4156763.8879444166,0
1791,127.07945609999999,37.542269399999995,330330.4618803761,4156763.972656863,0
1792,127.07945219999999,37.5422698,330330.1182100972,4156764.024081434,0
1793,127.0794481,37.542269999999995,330329.75641574856,4156764.0536751556,0
1794,127.0794437,37.5422702,330329.36811546836,4156764.0838104906,0
1795,127.0794399,37.542271,330329.0341874085,4156764.1794384294,0
1796,127.0794354,37.5422715,330328.6377319965,4156764.2430422213,0
1797,127.0794308,37.5422723,330328.23312145495,4156764.340114455,0
1798,127.079426,37.5422727,330327.80993339367,4156764.3931639236,0
1799,127.0794219,37.542273099999996,330327.44859251735,4156764.444949675,0
1800,127.07941749999999,37.5422738,330327.06142589205,4156764.530564935,0
1801,127.07941299999999,37.5422745,330326.6654239647,4156764.61636075,0
1802,127.079408,37.542274899999995,330326.2245653006,4156764.669771369,0
1803,127.07940319999999,37.542275499999995,330325.80183071917,4156764.7450128696,0
1804,127.07939809999999,37.5422759,330325.3521367538,4156764.798604073,0
1805,127.07939289999999,37.5422763,330324.8936074816,4156764.852375837,0
1806,127.0793872,37.5422769,330324.3913551179,4156764.929242242,0
1807,127.0793815,37.542277299999995,330323.8886492987,4156764.9839167497,0
1808,127.0793757,37.5422777,330323.3771081733,4156765.0387718286,0
1809,127.07936939999999,37.5422783,330322.82184396405,4156765.116721561,0
1810,127.0793633,37.5422788,330322.2840236513,4156765.1832142877,0
1811,127.0793568,37.5422794,330321.7110888339,4156765.261525175,0
1812,127.0793502,37.5422799,330321.12909198145,4156765.3289206787,0
1813,127.0793432,37.542280399999996,330320.5117538909,4156765.397038392,0
1814,127.0793363,37.5422809,330319.9032511187,4156765.464975607,0
1815,127.079329,37.5422813,330319.2591803735,4156765.522539077,0
1816,127.0793216,37.5422818,330318.60650106263,4156765.591379103,0
1817,127.07931409999999,37.5422826,330317.94566666544,4156765.693687618,0
1818,127.07930669999999,37.542282799999995,330317.29230715206,4156765.729239856,0
1819,127.07929879999999,37.542283399999995,330316.5956780519,4156765.810078733,0
1820,127.0792906,37.5422844,330315.8734500002,4156765.935843161,0
1821,127.0792822,37.5422848,330315.1321908866,4156765.995392966,0
1822,127.0792736,37.5422857,330314.3743948811,4156766.1107837535,0
1823,127.0792657,37.5422861,330313.67731233756,4156766.169430948,0
1824,127.07925709999999,37.5422868,330312.91906286846,4156766.2626299397,0
1825,127.07924829999999,37.5422876,330312.1433695375,4156766.367286069,0
1826,127.0792396,37.542288299999996,330311.376284786,4156766.460665754,0
1827,127.0792307,37.5422891,330310.59175617754,4156766.5655025793,0
1828,127.0792223,37.54229,330309.85163088446,4156766.680532679,0
1829,127.0792137,37.542290799999996,330309.09360823734,4156766.784827988,0
1830,127.07920499999999,37.542291399999996,330308.32629678876,4156766.8671119935,0
1831,127.07919659999999,37.5422921,330307.585718036,4156766.959950368,0
1832,127.0791881,37.5422928,330306.8363039867,4156767.0529693663,0
1833,127.0791794,37.5422934,330306.0689925762,4156767.135253582,0
1834,127.0791711,37.5422941,330305.3372491711,4156767.2279116027,0
1835,127.0791627,37.5422949,330304.59689722466,4156767.3318462097,0
1836,127.07915419999999,37.542295599999996,330303.84748322784,4156767.424865479,0
1837,127.07914579999999,37.542296199999996,330303.1066777937,4156767.506608294,0
1838,127.0791373,37.5422971,330302.357717343,4156767.621819626,0
1839,127.0791289,37.5422978,330301.61713869544,4156767.7146585374,0
1840,127.0791206,37.5422984,330300.88516860723,4156767.79622099,0
1841,127.079112,37.542299199999995,330300.1271461303,4156767.9005171247,0
1842,127.0791033,37.5423002,330299.3607418868,4156768.0271858214,0
1843,127.0790945,37.542300999999995,330298.58504882525,4156768.131843228,0
1844,127.07908549999999,37.5423018,330297.7916851599,4156768.236861838,0
1845,127.0790765,37.5423026,330296.99832151283,4156768.341880525,0
1846,127.0790674,37.5423034,330296.196122571,4156768.447079857,0
1847,127.07905799999999,37.5423042,330295.3674177203,4156768.5528209712,0
1848,127.0790485,37.5423051,330294.5301043491,4156768.6698387032,0
1849,127.079039,37.542305999999996,330293.69279099675,4156768.786856521,0
1850,127.07902929999999,37.542307,330292.8380338185,4156768.9153315304,0
1851,127.07901939999999,37.542307799999996,330291.9651524994,4156769.0219758432,0
1852,127.07900939999999,37.5423088,330291.08388944116,4156769.150992752,0
1853,127.07899929999999,37.5423097,330290.19356431835,4156769.2690943647,0
1854,127.0789891,37.5423109,330289.2950842446,4156769.4206645414,0
1855,127.07897879999999,37.5423119,330288.3873153301,4156769.5502234637,0
1856,127.0789684,37.5423129,330287.47071113106,4156769.6799630634,0
1857,127.0789578,37.542314,330286.53666312236,4156769.8211598853,0
1858,127.07894719999999,37.542314999999995,330285.6023883567,4156769.951260849,0
1859,127.07893639999999,37.5423161,330284.65066978487,4156770.092819044,0
1860,127.0789255,37.5423172,330283.69011593255,4156770.234557929,0
1861,127.07891459999999,37.5423183,330282.729562107,4156770.3762969268,0
1862,127.07889259999999,37.5423203,330280.7903303419,4156770.6379444976,0
1863,127.07888159999999,37.5423213,330279.82071449707,4156770.7687684544,0
1864,127.0788705,37.5423225,330278.84271695453,4156770.921965041,0
1865,127.07885929999999,37.5423234,330277.8552037529,4156771.042054439,0
1866,127.07884829999999,37.5423243,330276.88536118815,4156771.1617827765,0
1867,127.07883729999999,37.5423253,330275.9157454391,4156771.292607194,0
1868,127.0788264,37.5423263,330274.95496502274,4156771.423251135,0
1869,127.0788156,37.542327199999995,330274.0027931379,4156771.542618631,0
1870,127.07880499999999,37.5423282,330273.0685186861,4156771.6727210185,0
1871,127.0787946,37.542329099999996,330272.15168806823,4156771.791366361,0
1872,127.0787843,37.542329699999996,330271.2430123718,4156771.8765433156,0
1873,127.0787742,37.54233,330270.3513268868,4156771.928071288,0
1874,127.07876429999999,37.5423304,330269.47753882594,4156771.990334126,0
1875,127.07875469999999,37.5423306,330268.62980307813,4156772.029863337,0
1876,127.07874509999999,37.5423306,330267.78161371953,4156772.047200706,0
1877,127.0787359,37.5423305,330266.9685387742,4156772.0527198003,0
1878,127.07872669999999,37.542330299999996,330266.1552370164,4156772.0471430086,0
1879,127.0787179,37.54233,330265.3770496681,4156772.0297479318,0
1880,127.0787089,37.5423295,330264.580738076,4156771.9905221984,0
1881,127.0787002,37.5423286,330263.8100251428,4156771.9063708773,0
1882,127.0786916,37.5423279,330263.04860112286,4156771.844230952,0
1883,127.0786832,37.5423267,330262.3037136283,4156771.726250066,0
1884,127.07867499999999,37.5423256,330261.57672353485,4156771.619004001,0
1885,127.078667,37.5423243,330260.8669504042,4156771.4892048584,0
1886,127.0786591,37.542322899999995,330260.1657857354,4156771.3481292035,0
1887,127.0786512,37.542321199999996,330259.4639405855,4156771.1737657147,0
1888,127.0786361,37.5423171,330258.1205096052,4156770.7461028975,0
1889,127.0786285,37.5423148,330257.4438093514,4156770.5046219607,0
1890,127.07862109999999,37.5423122,330256.78409920924,4156770.229491963,0
1891,127.0786139,37.5423093,330256.1413791705,4156769.920712903,0
1892,127.07860679999999,37.5423062,330255.50704074436,4156769.5895613492,0
1893,127.0785997,37.542302899999996,330254.87224861793,4156769.2362179123,0
1894,127.07859289999999,37.542299299999996,330254.26328188984,4156768.849044791,0
1895,127.0785861,37.5422955,330253.6538614528,4156768.439679784,0
1896,127.0785796,37.5422915,330253.0704932356,4156768.0075810463,0
1897,127.0785734,37.542287099999996,330252.51272358175,4156767.5305566466,0
1898,127.0785672,37.5422827,330251.9549538617,4156767.0535322833,0
1899,127.0785614,37.542277899999995,330251.43161801645,4156766.5314016347,0
1900,127.0785557,37.542273,330250.91689058766,4156765.9979944373,0
1901,127.07855029999999,37.5422679,330250.4282153739,4156765.44185349,0
1902,127.07854529999999,37.5422625,330249.9742008631,4156764.851702207,0
1903,127.07854049999999,37.542257,330249.53763008805,4156764.2500937497,0
1904,127.07853589999999,37.5422514,330249.1185030511,4156763.637028113,0
1905,127.07853189999999,37.5422455,330248.75170735485,4156762.989590894,0
1906,127.0785281,37.5422395,330248.40235541016,4156762.330696486,0
1907,127.0785246,37.5422333,330248.0790556958,4156761.649068307,0
1908,127.0785186,37.5422203,330247.5194483151,4156760.2174300025,0
1909,127.0785123,37.5422109,330246.94150081754,4156759.185788327,2
1910,127.0785105,37.5422041,330246.7670403316,4156758.4345138697,2
1911,127.07850889999999,37.542197,330246.609569962,4156757.6495902827,2
1912,127.07850649999999,37.542182499999996,330246.364631234,4156756.0450102575,2
1913,127.07850459999999,37.5421676,330246.1629617221,4156754.3951432807,2
1914,127.0785038,37.5421599,330246.07481285016,4156753.542198952,2
1915,127.078503,37.5421522,330245.9866639644,4156752.689254624,2
1916,127.0785021,37.5421443,330245.8892260697,4156751.814298989,2
1917,127.07850119999999,37.5421365,330245.79201499844,4156750.9504393195,2
1918,127.0785002,37.5421285,330245.68551491183,4156750.064568343,2
1919,127.0784992,37.5421204,330245.57878797466,4156749.1676014042,2
1920,127.07849809999999,37.5421123,330245.46322569007,4156748.270815087,2
1921,127.078497,37.542104099999996,330245.3474365524,4156747.3629328073,2
1922,127.0784959,37.5420958,330245.23142056173,4156746.443954565,2
1923,127.0784947,37.5420874,330245.106342383,4156745.5140609816,2
1924,127.0784934,37.5420789,330244.9722020129,4156744.573252057,2
1925,127.07849239999999,37.5420704,330244.86456763063,4156743.63190127,2
1926,127.07849119999999,37.5420619,330244.7392625564,4156742.690911727,2
1927,127.07848999999999,37.5420535,330244.6141842977,4156741.761018153,2
1928,127.0784887,37.542045,330244.48004384316,4156740.820209237,2
1929,127.0784875,37.5420365,330244.35473870696,4156739.8792197015,2
1930,127.0784862,37.542028099999996,330244.22082504473,4156738.949506753,2
1931,127.078485,37.5420197,330244.095746703,4156738.0196131878,2
1932,127.0784836,37.5420114,330243.95322448993,4156737.1011768323,2
1933,127.07848249999999,37.542003,330243.8369814507,4156736.1711026495,2
1934,127.07848109999999,37.5419949,330243.69491286564,4156735.274858229,2
1935,127.0784798,37.541986699999995,330243.5614527671,4156734.3673372213,2
1936,127.0784786,37.5419786,330243.4370548312,4156733.470731561,2
1937,127.0784774,37.5419707,330243.31311054924,4156732.5963178314,2
1938,127.07847609999999,37.5419628,330243.1803308964,4156731.722084726,2
1939,127.0784748,37.541955,330243.0477780618,4156730.858947588,2
1940,127.0784736,37.5419473,330242.92428739485,4156730.0067257932,2
1941,127.0784724,37.5419396,330242.800796709,4156729.154504002,2
1942,127.0784712,37.541931999999996,330242.6775328418,4156728.3133781753,2
1943,127.07847009999999,37.5419244,330242.56310430996,4156727.472071728,2
1944,127.07846889999999,37.541917,330242.44029408146,4156726.653137835,2
1945,127.0784678,37.541909499999996,330242.3260923552,4156725.8229273567,2
1946,127.07846669999999,37.5419023,330242.21257112105,4156725.026004773,2
1947,127.0784657,37.5418951,330242.1078852328,4156724.2289015665,2
1948,127.07846459999999,37.541888199999995,330241.9950444832,4156723.4652668806,2
1949,127.07846359999999,37.5418814,330241.89126591524,4156722.712547537,2
1950,127.0784625,37.5418747,330241.77887881175,4156721.9711047816,2
1951,127.0784614,37.541868099999995,330241.6667185313,4156721.2407579925,2
1952,127.07846029999999,37.5418618,330241.55523875065,4156720.5436990988,2
1953,127.0784595,37.5418556,330241.4704918805,4156719.8571942975,2
1954,127.0784585,37.5418497,330241.36875479226,4156719.2043386395,2
1955,127.0784576,37.541844,330241.27630673023,4156718.5734942877,2
1956,127.0784568,37.541838399999996,330241.19292086037,4156717.9535652767,2
1957,127.07845599999999,37.541833,330241.10998865886,4156717.3558281967,2
1958,127.0784552,37.5418277,330241.0272832895,4156716.76918708,2
1959,127.0784544,37.541822599999996,330240.9450315868,4156716.2047378942,2
1960,127.07845359999999,37.541817699999996,330240.86323355354,4156715.662480638,2
1961,127.07845289999999,37.541813,330240.7907245594,4156715.1422346868,2
1962,127.0784523,37.5418084,330240.7272777631,4156714.632904076,2
1963,127.0784518,37.5418041,330240.6733468487,4156714.156680733,2
1964,127.0784511,37.541799999999995,330240.60219886847,4156713.7030105693,2
1965,127.07845049999999,37.5417959,330240.53988625377,4156713.2491597803,2
1966,127.07844999999999,37.541792099999995,330240.4870895189,4156712.8284162614,2
1967,127.0784494,37.5417884,330240.4256842516,4156712.418949332,2
1968,127.0784489,37.541784899999996,330240.3735680287,4156712.0314937057,2
1969,127.0784485,37.5417817,330240.3309676887,4156711.67714535,2
1970,127.07844809999999,37.541778799999996,330240.2890478662,4156711.3560848846,2
1971,127.0784477,37.5417761,330240.24758172,4156711.0572163495,2
1972,127.0784473,37.5417737,330240.2067960874,4156710.7916357075,2
1973,127.07844709999999,37.541771499999996,330240.184134878,4156710.5478857416,2
1974,127.078447,37.5417695,330240.1707627189,4156710.3261470823,2
1975,127.0784468,37.5417677,330240.1490088656,4156710.1267809747,2
1976,127.0784465,37.5417661,330240.1188733176,4156709.9497874225,2
1977,127.0784463,37.5417645,330240.0975731394,4156709.7726132446,2
1978,127.0784461,37.5417631,330240.0767266416,4156709.617630995,2
1979,127.0784461,37.541762,330240.07423140807,4156709.4955753884,2
1980,127.07844589999999,37.5417608,330240.0538385884,4156709.362785068,2
1981,127.07844569999999,37.54176,330240.03435312596,4156709.2743786047,2
1982,127.07844569999999,37.541759299999995,330240.03276524984,4156709.1967068533,2
1983,127.07844569999999,37.5417588,330240.0316310526,4156709.141227033,2
1984,127.0784456,37.5417584,330240.02188832127,4156709.0970238014,2
1985,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1986,127.0784455,37.541758,330240.01214558975,4156709.0528205694,2
1987,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1988,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1989,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1990,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1991,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1992,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1993,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1994,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1995,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1996,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1997,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1998,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
1999,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2000,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2001,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2002,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2003,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2004,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2005,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
2006,127.0784455,37.5417582,330240.0125992687,4156709.0750124985,2
2007,127.0784455,37.541758099999996,330240.01237242913,4156709.0639165337,2
